,date,title,summary
882,2021.12.10.,"[다시 뛰자, 건설코리아] 세계 최장 15㎞ '알 포 방파제'…이라크 재도약 발판...",중동의 맹주로 재도약을 꿈꾸는 이라크 정부는 남부 바스라주 알포에 대규모 신항만 건설에 나섰다. 바스라주는 이라크 현지에서 유일하게 바다에 접한 곳이다. 이곳에 2041년까지 9900만t 규모의 컨테이너를 처리할...
883,2021.12.10.,한국 역사학의 전환 外 [새책],"이라크, 아프가니스탄, 레바논 등 분쟁지역을 방문해 국제적 이슈를 중재한 경험이 담겼다. 후반부에는 2017년 대선 출마 선언을 하며 정치 참여를 한 과정에 대한 소회를 풀어놨다. 박상은 옮김. 김영사. 2만8800원..."
884,2021.12.11.,바이든 “세계 민주주의 증진 위해 5012억원 투자”,"중국 관영 글로벌타임스도 “중국과의 갈등을 부추기기 위한 무의미한 쇼에 불과하다”고 평가절하했고, 신화통신은 “콩고·이라크·앙골라를 초청한 미국이 왜 볼리비아와 시에라리온은 초청하지 않았느냐”며..."
885,2021.12.11.,시리얼 선택 고민하느니 전장에서 폭탄 해체하련다,"작품·감독·각본상 등 아카데미 3개 부문을 석권한 허트로커는 이라크에 파병된 미군 폭탄 처리반 이야기다. 2004년, 바그다드에서 사제 폭탄을 처리하던 중 반장인 상사 매슈 톰슨(가이 피어스)이 전사한다. 본국 송환이..."
886,2021.12.13.,[리셋 코리아] 한국도 자유 민주주의 연대에 힘 보태야,111개 초청국 중 민주주의 성적표가 좋지 않은 이라크·콩고는 들어가고 터키·헝가리는 빠지는 등 기준이 모호했다. 힌두 파퓰리즘으로 인도 민주주의 질을 떨어뜨린 나렌드라 모디 총리나 중국의 반발을 무릅쓰고 대만의...
887,2021.12.13.,“독재 떨쳐내야”vs“살상무기 변질”… 미중 공방으로 끝난 민주주의 회의,"특히 “2001년 이후 아프가니스탄과 이라크, 리비아, 시리아에서 미국이 벌인 전쟁과 군사 작전으로 수십만명이 사망하고 수백만명이 다쳤으며 수천만명의 이재민이 생겨났다”며 “미국식 민주주의를 강요하는 것은 전..."
888,2021.12.13.,"이재명 ""감정과 이념에 치우친 외교 답 아냐""",이어 “노무현 대통령은 한미 자유무역협정(FTA)과 이라크 파병이라는 면모를 보여줬다”고 밝혔다. 이어지는 발제와 토론에서는 실용외교가 무엇인지와 이를 어떻게 구현할지를 놓고 의견이 오갔다. 전재성 서울대...
889,2021.12.14.,[World & Now] '지구의 절반' 불러모은 美의 경고,"권위적 지도자로 알려진 로드리고 두테르테 필리핀 대통령을 비롯해 인도, 파키스탄, 이라크 정상들도 참여하면서 모호한 초청 기준 논란을 초래한 가운데 중국, 러시아, 이란 등 미국에 도전적인 국가들은 빠졌다...."
890,2021.12.10.,[최민우의 시선]이재명을 모르겠다,노무현 대통령도 거센 저항에도 이라크 파병과 한미 FTA를 택했다. 비록 일부 국민이 반대해도 국가 미래를 위한 길이라면 꿋꿋하게 걸어갈 수밖에 없다.” 그러고 보니 ‘이재명은 알 수 없다’는 것만은 이제 많은 이들이...
891,2021.12.10.,"미, 중·러 압박 전선 구축…“전략적 이익에 기초한 초대” 비판","가장 큰 비판 지점은 참가국 명단에 인도·파키스탄·폴란드·필리핀·이라크 등 민주주의에 역행한다는 논란이 있는 나라들이 포함되는 등 기준이 모호하다는 점이다. 인도는 민주적 선거를 치르는 나라이지만, 나렌드라..."
892,2021.12.10.,"[다시 뛰자, 건설코리아] 세계 최장 15㎞ '알 포 방파제'…이라크 재도약 발판...",중동의 맹주로 재도약을 꿈꾸는 이라크 정부는 남부 바스라주 알포에 대규모 신항만 건설에 나섰다. 바스라주는 이라크 현지에서 유일하게 바다에 접한 곳이다. 이곳에 2041년까지 9900만t 규모의 컨테이너를 처리할...
893,2021.12.10.,한국 역사학의 전환 外 [새책],"이라크, 아프가니스탄, 레바논 등 분쟁지역을 방문해 국제적 이슈를 중재한 경험이 담겼다. 후반부에는 2017년 대선 출마 선언을 하며 정치 참여를 한 과정에 대한 소회를 풀어놨다. 박상은 옮김. 김영사. 2만8800원..."
894,2021.12.11.,바이든 “세계 민주주의 증진 위해 5012억원 투자”,"중국 관영 글로벌타임스도 “중국과의 갈등을 부추기기 위한 무의미한 쇼에 불과하다”고 평가절하했고, 신화통신은 “콩고·이라크·앙골라를 초청한 미국이 왜 볼리비아와 시에라리온은 초청하지 않았느냐”며..."
895,2021.12.11.,시리얼 선택 고민하느니 전장에서 폭탄 해체하련다,"작품·감독·각본상 등 아카데미 3개 부문을 석권한 허트로커는 이라크에 파병된 미군 폭탄 처리반 이야기다. 2004년, 바그다드에서 사제 폭탄을 처리하던 중 반장인 상사 매슈 톰슨(가이 피어스)이 전사한다. 본국 송환이..."
896,2021.12.13.,[리셋 코리아] 한국도 자유 민주주의 연대에 힘 보태야,111개 초청국 중 민주주의 성적표가 좋지 않은 이라크·콩고는 들어가고 터키·헝가리는 빠지는 등 기준이 모호했다. 힌두 파퓰리즘으로 인도 민주주의 질을 떨어뜨린 나렌드라 모디 총리나 중국의 반발을 무릅쓰고 대만의...
897,2021.12.13.,“독재 떨쳐내야”vs“살상무기 변질”… 미중 공방으로 끝난 민주주의 회의,"특히 “2001년 이후 아프가니스탄과 이라크, 리비아, 시리아에서 미국이 벌인 전쟁과 군사 작전으로 수십만명이 사망하고 수백만명이 다쳤으며 수천만명의 이재민이 생겨났다”며 “미국식 민주주의를 강요하는 것은 전..."
898,2021.12.13.,"이재명 ""감정과 이념에 치우친 외교 답 아냐""",이어 “노무현 대통령은 한미 자유무역협정(FTA)과 이라크 파병이라는 면모를 보여줬다”고 밝혔다. 이어지는 발제와 토론에서는 실용외교가 무엇인지와 이를 어떻게 구현할지를 놓고 의견이 오갔다. 전재성 서울대...
899,2021.12.14.,[World & Now] '지구의 절반' 불러모은 美의 경고,"권위적 지도자로 알려진 로드리고 두테르테 필리핀 대통령을 비롯해 인도, 파키스탄, 이라크 정상들도 참여하면서 모호한 초청 기준 논란을 초래한 가운데 중국, 러시아, 이란 등 미국에 도전적인 국가들은 빠졌다...."
900,2021.12.10.,[최민우의 시선]이재명을 모르겠다,노무현 대통령도 거센 저항에도 이라크 파병과 한미 FTA를 택했다. 비록 일부 국민이 반대해도 국가 미래를 위한 길이라면 꿋꿋하게 걸어갈 수밖에 없다.” 그러고 보니 ‘이재명은 알 수 없다’는 것만은 이제 많은 이들이...
901,2021.12.10.,"미, 중·러 압박 전선 구축…“전략적 이익에 기초한 초대” 비판","가장 큰 비판 지점은 참가국 명단에 인도·파키스탄·폴란드·필리핀·이라크 등 민주주의에 역행한다는 논란이 있는 나라들이 포함되는 등 기준이 모호하다는 점이다. 인도는 민주적 선거를 치르는 나라이지만, 나렌드라..."
902,2021.12.10.,"[다시 뛰자, 건설코리아] 세계 최장 15㎞ '알 포 방파제'…이라크 재도약 발판...",중동의 맹주로 재도약을 꿈꾸는 이라크 정부는 남부 바스라주 알포에 대규모 신항만 건설에 나섰다. 바스라주는 이라크 현지에서 유일하게 바다에 접한 곳이다. 이곳에 2041년까지 9900만t 규모의 컨테이너를 처리할...
903,2021.12.10.,한국 역사학의 전환 外 [새책],"이라크, 아프가니스탄, 레바논 등 분쟁지역을 방문해 국제적 이슈를 중재한 경험이 담겼다. 후반부에는 2017년 대선 출마 선언을 하며 정치 참여를 한 과정에 대한 소회를 풀어놨다. 박상은 옮김. 김영사. 2만8800원..."
904,2021.12.11.,바이든 “세계 민주주의 증진 위해 5012억원 투자”,"중국 관영 글로벌타임스도 “중국과의 갈등을 부추기기 위한 무의미한 쇼에 불과하다”고 평가절하했고, 신화통신은 “콩고·이라크·앙골라를 초청한 미국이 왜 볼리비아와 시에라리온은 초청하지 않았느냐”며..."
905,2021.12.11.,시리얼 선택 고민하느니 전장에서 폭탄 해체하련다,"작품·감독·각본상 등 아카데미 3개 부문을 석권한 허트로커는 이라크에 파병된 미군 폭탄 처리반 이야기다. 2004년, 바그다드에서 사제 폭탄을 처리하던 중 반장인 상사 매슈 톰슨(가이 피어스)이 전사한다. 본국 송환이..."
906,2021.12.13.,[리셋 코리아] 한국도 자유 민주주의 연대에 힘 보태야,111개 초청국 중 민주주의 성적표가 좋지 않은 이라크·콩고는 들어가고 터키·헝가리는 빠지는 등 기준이 모호했다. 힌두 파퓰리즘으로 인도 민주주의 질을 떨어뜨린 나렌드라 모디 총리나 중국의 반발을 무릅쓰고 대만의...
907,2021.12.13.,“독재 떨쳐내야”vs“살상무기 변질”… 미중 공방으로 끝난 민주주의 회의,"특히 “2001년 이후 아프가니스탄과 이라크, 리비아, 시리아에서 미국이 벌인 전쟁과 군사 작전으로 수십만명이 사망하고 수백만명이 다쳤으며 수천만명의 이재민이 생겨났다”며 “미국식 민주주의를 강요하는 것은 전..."
908,2021.12.13.,"이재명 ""감정과 이념에 치우친 외교 답 아냐""",이어 “노무현 대통령은 한미 자유무역협정(FTA)과 이라크 파병이라는 면모를 보여줬다”고 밝혔다. 이어지는 발제와 토론에서는 실용외교가 무엇인지와 이를 어떻게 구현할지를 놓고 의견이 오갔다. 전재성 서울대...
909,2021.12.14.,[World & Now] '지구의 절반' 불러모은 美의 경고,"권위적 지도자로 알려진 로드리고 두테르테 필리핀 대통령을 비롯해 인도, 파키스탄, 이라크 정상들도 참여하면서 모호한 초청 기준 논란을 초래한 가운데 중국, 러시아, 이란 등 미국에 도전적인 국가들은 빠졌다...."
910,2021.12.10.,[최민우의 시선]이재명을 모르겠다,노무현 대통령도 거센 저항에도 이라크 파병과 한미 FTA를 택했다. 비록 일부 국민이 반대해도 국가 미래를 위한 길이라면 꿋꿋하게 걸어갈 수밖에 없다.” 그러고 보니 ‘이재명은 알 수 없다’는 것만은 이제 많은 이들이...
911,2021.12.10.,"미, 중·러 압박 전선 구축…“전략적 이익에 기초한 초대” 비판","가장 큰 비판 지점은 참가국 명단에 인도·파키스탄·폴란드·필리핀·이라크 등 민주주의에 역행한다는 논란이 있는 나라들이 포함되는 등 기준이 모호하다는 점이다. 인도는 민주적 선거를 치르는 나라이지만, 나렌드라..."
912,2021.12.10.,"[다시 뛰자, 건설코리아] 세계 최장 15㎞ '알 포 방파제'…이라크 재도약 발판...",중동의 맹주로 재도약을 꿈꾸는 이라크 정부는 남부 바스라주 알포에 대규모 신항만 건설에 나섰다. 바스라주는 이라크 현지에서 유일하게 바다에 접한 곳이다. 이곳에 2041년까지 9900만t 규모의 컨테이너를 처리할...
913,2021.12.10.,한국 역사학의 전환 外 [새책],"이라크, 아프가니스탄, 레바논 등 분쟁지역을 방문해 국제적 이슈를 중재한 경험이 담겼다. 후반부에는 2017년 대선 출마 선언을 하며 정치 참여를 한 과정에 대한 소회를 풀어놨다. 박상은 옮김. 김영사. 2만8800원..."
914,2021.12.11.,바이든 “세계 민주주의 증진 위해 5012억원 투자”,"중국 관영 글로벌타임스도 “중국과의 갈등을 부추기기 위한 무의미한 쇼에 불과하다”고 평가절하했고, 신화통신은 “콩고·이라크·앙골라를 초청한 미국이 왜 볼리비아와 시에라리온은 초청하지 않았느냐”며..."
915,2021.12.11.,시리얼 선택 고민하느니 전장에서 폭탄 해체하련다,"작품·감독·각본상 등 아카데미 3개 부문을 석권한 허트로커는 이라크에 파병된 미군 폭탄 처리반 이야기다. 2004년, 바그다드에서 사제 폭탄을 처리하던 중 반장인 상사 매슈 톰슨(가이 피어스)이 전사한다. 본국 송환이..."
916,2021.12.13.,[리셋 코리아] 한국도 자유 민주주의 연대에 힘 보태야,111개 초청국 중 민주주의 성적표가 좋지 않은 이라크·콩고는 들어가고 터키·헝가리는 빠지는 등 기준이 모호했다. 힌두 파퓰리즘으로 인도 민주주의 질을 떨어뜨린 나렌드라 모디 총리나 중국의 반발을 무릅쓰고 대만의...
917,2021.12.13.,“독재 떨쳐내야”vs“살상무기 변질”… 미중 공방으로 끝난 민주주의 회의,"특히 “2001년 이후 아프가니스탄과 이라크, 리비아, 시리아에서 미국이 벌인 전쟁과 군사 작전으로 수십만명이 사망하고 수백만명이 다쳤으며 수천만명의 이재민이 생겨났다”며 “미국식 민주주의를 강요하는 것은 전..."
