,date,title,summary
1937,2020.03.10.,원유감산 결렬… 정유·화학·조선株까지 강타,OPEC+는 다음달부터 자국의 의지대로 원유생산량을 늘릴 수 있게 됐다. 여기에 신종 코로나바이러스감염증의 영향으로 글로벌 수요 감소 가능성까지 제기되며 공급 과잉 우려는 확대되고 있다. 국제유가는 이날도...
1938,2020.03.10.,"""저유가, 국부펀드로 버티겠다""…치킨게임 받아들인 러시아","하락한 상태에서 사우디가 올해 예산을 계획대로 집행할 경우 재정적자가 1000억달러에 이를 것""이라고 내다봤다. 다만 사우디의 원유생산량이 세계 1위인 만큼 규모의 경제를 활용해 버틸 수 있다는 견해도 있다."
1939,2020.03.10.,<‘코로나19’ 초비상>油價 더 폭락해도 증산…세계경제 위협하는 ‘산유국 치...,하루 970만 배럴 수준인 원유생산량을 1100만 배럴까지 증산한다는 소식도 이어졌다. 사우디가 원유 수출가를 내리면 다른 산유국 역시 인하 경쟁에 나설 수밖에 없다. 러·사우디 원유전쟁이 본격화하자 도널드...
1940,2020.03.10.,1분기에만 수천억 적자 예상… 최악 시련기 맞은 정유-석유업계,정유 4사의 원유 처리 공장 평균 가동률은 2018년 92%에서 지난해 85.3%로 급감한 상태다. 석유화학 업계도 LG화학이 여수·대산공장의 가동률을 95%로 내려 에틸렌 생산량을 줄인 상태다. 값싼 미국산 에틸렌이 다량으로...
1941,2020.03.10.,아시아 증시 ‘블랙 먼데이’… 금융시장 혼돈,원유 생산량을 하루 약 970만 배럴에서 1000만 배럴로 늘리고 상황에 따라 1200만 배럴까지 확대할 수 있다는 것이다. 이에 미국 뉴욕 선물시장에서 서부텍사스산원유(WTI)는 8일(현지 시간) 한때 30% 넘게 하락해 배럴당...
1942,2020.03.10.,"푸틴의 美셰일오일 견제 야심, 유가 폭락 불렀다",6일 원유 감산(減産)을 거부했다. 사우디아라비아 등 OPEC(석유수출국기구) 회원국 14곳과 러시아 등 비회원... 2016년 이후 OPEC 플러스 회원국들은 감산 정책을 협의해 오며 유가를 배럴당 50~60달러 선에 맞춰 생산량을...
1943,2020.03.10.,국제유가 걸프전 이후 최대낙폭… 美셰일업계 줄도산 위기,"사우디는 다음 달부터 일일 생산량을 기존 하루 970만배럴에서 1000만배럴로 늘리고, 원유 판매 가격도 지역별로 배럴당 6~8달러 인하할 계획이라고 밝혔다. 유가 폭락으로 미국 셰일 산업도 타격을 입을 것으로 보인다...."
1944,2020.03.10.,원유 상품 투자자들 '2016년 악몽',"최근 우한 코로나(코로나19) 사태로 원유 수요 위축이 예상되면서 유가가 연일 미끄러지자, 석유수출국기구(OPEC)와 러시아 등 비회원 산유국들의 모임인 OPEC+(오펙플러스)가 생산량을 줄여 방어하려 했으나, 러시아..."
1945,2020.03.10.,‘증산 승부수’ 사우디가 당긴 오일전쟁 방아쇠,그러나 최근 5년 전부터 이 정책을 포기하고 감산정책을 펼쳐 왔지만 원유가격 방어에 실패했다. 그동안... 그러는 동안 미국의 셰일업체들이 시장점유율을 야금야금 빼앗아 사우디의 하루 생산량은 1000만 배럴 밑으로...
1946,2020.03.10.,유가 급락에 정유업계 '주름살' 소비자 '웃음살',사우디아라비아는 원유 생산량을 하루 1000만배럴 이상으로 늘리고 원유 공급가격을 20% 내리겠다고 선언했다. 하지만 석유수출국기구(OPEC)과 러시아 등 비회원국이 참여하는 오펙플러스(OPEC+) 간 감산 합의 불발은...
1947,2020.03.10.,원유감산 결렬… 정유·화학·조선株까지 강타,OPEC+는 다음달부터 자국의 의지대로 원유생산량을 늘릴 수 있게 됐다. 여기에 신종 코로나바이러스감염증의 영향으로 글로벌 수요 감소 가능성까지 제기되며 공급 과잉 우려는 확대되고 있다. 국제유가는 이날도...
1948,2020.03.10.,"""저유가, 국부펀드로 버티겠다""…치킨게임 받아들인 러시아","하락한 상태에서 사우디가 올해 예산을 계획대로 집행할 경우 재정적자가 1000억달러에 이를 것""이라고 내다봤다. 다만 사우디의 원유생산량이 세계 1위인 만큼 규모의 경제를 활용해 버틸 수 있다는 견해도 있다."
1949,2020.03.10.,<‘코로나19’ 초비상>油價 더 폭락해도 증산…세계경제 위협하는 ‘산유국 치...,하루 970만 배럴 수준인 원유생산량을 1100만 배럴까지 증산한다는 소식도 이어졌다. 사우디가 원유 수출가를 내리면 다른 산유국 역시 인하 경쟁에 나설 수밖에 없다. 러·사우디 원유전쟁이 본격화하자 도널드...
1950,2020.03.10.,1분기에만 수천억 적자 예상… 최악 시련기 맞은 정유-석유업계,정유 4사의 원유 처리 공장 평균 가동률은 2018년 92%에서 지난해 85.3%로 급감한 상태다. 석유화학 업계도 LG화학이 여수·대산공장의 가동률을 95%로 내려 에틸렌 생산량을 줄인 상태다. 값싼 미국산 에틸렌이 다량으로...
1951,2020.03.10.,아시아 증시 ‘블랙 먼데이’… 금융시장 혼돈,원유 생산량을 하루 약 970만 배럴에서 1000만 배럴로 늘리고 상황에 따라 1200만 배럴까지 확대할 수 있다는 것이다. 이에 미국 뉴욕 선물시장에서 서부텍사스산원유(WTI)는 8일(현지 시간) 한때 30% 넘게 하락해 배럴당...
1952,2020.03.10.,"푸틴의 美셰일오일 견제 야심, 유가 폭락 불렀다",6일 원유 감산(減産)을 거부했다. 사우디아라비아 등 OPEC(석유수출국기구) 회원국 14곳과 러시아 등 비회원... 2016년 이후 OPEC 플러스 회원국들은 감산 정책을 협의해 오며 유가를 배럴당 50~60달러 선에 맞춰 생산량을...
1953,2020.03.10.,국제유가 걸프전 이후 최대낙폭… 美셰일업계 줄도산 위기,"사우디는 다음 달부터 일일 생산량을 기존 하루 970만배럴에서 1000만배럴로 늘리고, 원유 판매 가격도 지역별로 배럴당 6~8달러 인하할 계획이라고 밝혔다. 유가 폭락으로 미국 셰일 산업도 타격을 입을 것으로 보인다...."
1954,2020.03.10.,원유 상품 투자자들 '2016년 악몽',"최근 우한 코로나(코로나19) 사태로 원유 수요 위축이 예상되면서 유가가 연일 미끄러지자, 석유수출국기구(OPEC)와 러시아 등 비회원 산유국들의 모임인 OPEC+(오펙플러스)가 생산량을 줄여 방어하려 했으나, 러시아..."
1955,2020.03.10.,‘증산 승부수’ 사우디가 당긴 오일전쟁 방아쇠,그러나 최근 5년 전부터 이 정책을 포기하고 감산정책을 펼쳐 왔지만 원유가격 방어에 실패했다. 그동안... 그러는 동안 미국의 셰일업체들이 시장점유율을 야금야금 빼앗아 사우디의 하루 생산량은 1000만 배럴 밑으로...
1956,2020.03.10.,유가 급락에 정유업계 '주름살' 소비자 '웃음살',사우디아라비아는 원유 생산량을 하루 1000만배럴 이상으로 늘리고 원유 공급가격을 20% 내리겠다고 선언했다. 하지만 석유수출국기구(OPEC)과 러시아 등 비회원국이 참여하는 오펙플러스(OPEC+) 간 감산 합의 불발은...
1957,2020.03.10.,원유감산 결렬… 정유·화학·조선株까지 강타,OPEC+는 다음달부터 자국의 의지대로 원유생산량을 늘릴 수 있게 됐다. 여기에 신종 코로나바이러스감염증의 영향으로 글로벌 수요 감소 가능성까지 제기되며 공급 과잉 우려는 확대되고 있다. 국제유가는 이날도...
1958,2020.03.10.,"""저유가, 국부펀드로 버티겠다""…치킨게임 받아들인 러시아","하락한 상태에서 사우디가 올해 예산을 계획대로 집행할 경우 재정적자가 1000억달러에 이를 것""이라고 내다봤다. 다만 사우디의 원유생산량이 세계 1위인 만큼 규모의 경제를 활용해 버틸 수 있다는 견해도 있다."
1959,2020.03.10.,<‘코로나19’ 초비상>油價 더 폭락해도 증산…세계경제 위협하는 ‘산유국 치...,하루 970만 배럴 수준인 원유생산량을 1100만 배럴까지 증산한다는 소식도 이어졌다. 사우디가 원유 수출가를 내리면 다른 산유국 역시 인하 경쟁에 나설 수밖에 없다. 러·사우디 원유전쟁이 본격화하자 도널드...
1960,2020.03.10.,아시아 증시 ‘블랙 먼데이’… 금융시장 혼돈,원유 생산량을 하루 약 970만 배럴에서 1000만 배럴로 늘리고 상황에 따라 1200만 배럴까지 확대할 수 있다는 것이다. 이에 미국 뉴욕 선물시장에서 서부텍사스산원유(WTI)는 8일(현지 시간) 한때 30% 넘게 하락해 배럴당...
1961,2020.03.10.,1분기에만 수천억 적자 예상… 최악 시련기 맞은 정유-석유업계,정유 4사의 원유 처리 공장 평균 가동률은 2018년 92%에서 지난해 85.3%로 급감한 상태다. 석유화학 업계도 LG화학이 여수·대산공장의 가동률을 95%로 내려 에틸렌 생산량을 줄인 상태다. 값싼 미국산 에틸렌이 다량으로...
1962,2020.03.10.,"푸틴의 美셰일오일 견제 야심, 유가 폭락 불렀다",6일 원유 감산(減産)을 거부했다. 사우디아라비아 등 OPEC(석유수출국기구) 회원국 14곳과 러시아 등 비회원... 2016년 이후 OPEC 플러스 회원국들은 감산 정책을 협의해 오며 유가를 배럴당 50~60달러 선에 맞춰 생산량을...
1963,2020.03.10.,국제유가 걸프전 이후 최대낙폭… 美셰일업계 줄도산 위기,"사우디는 다음 달부터 일일 생산량을 기존 하루 970만배럴에서 1000만배럴로 늘리고, 원유 판매 가격도 지역별로 배럴당 6~8달러 인하할 계획이라고 밝혔다. 유가 폭락으로 미국 셰일 산업도 타격을 입을 것으로 보인다...."
1964,2020.03.10.,원유 상품 투자자들 '2016년 악몽',"최근 우한 코로나(코로나19) 사태로 원유 수요 위축이 예상되면서 유가가 연일 미끄러지자, 석유수출국기구(OPEC)와 러시아 등 비회원 산유국들의 모임인 OPEC+(오펙플러스)가 생산량을 줄여 방어하려 했으나, 러시아..."
1965,2020.03.10.,‘증산 승부수’ 사우디가 당긴 오일전쟁 방아쇠,그러나 최근 5년 전부터 이 정책을 포기하고 감산정책을 펼쳐 왔지만 원유가격 방어에 실패했다. 그동안... 그러는 동안 미국의 셰일업체들이 시장점유율을 야금야금 빼앗아 사우디의 하루 생산량은 1000만 배럴 밑으로...
1966,2020.03.10.,유가 급락에 정유업계 '주름살' 소비자 '웃음살',사우디아라비아는 원유 생산량을 하루 1000만배럴 이상으로 늘리고 원유 공급가격을 20% 내리겠다고 선언했다. 하지만 석유수출국기구(OPEC)과 러시아 등 비회원국이 참여하는 오펙플러스(OPEC+) 간 감산 합의 불발은...
1967,2020.03.10.,원유감산 결렬… 정유·화학·조선株까지 강타,OPEC+는 다음달부터 자국의 의지대로 원유생산량을 늘릴 수 있게 됐다. 여기에 신종 코로나바이러스감염증의 영향으로 글로벌 수요 감소 가능성까지 제기되며 공급 과잉 우려는 확대되고 있다. 국제유가는 이날도...
1968,2020.03.10.,"""저유가, 국부펀드로 버티겠다""…치킨게임 받아들인 러시아","하락한 상태에서 사우디가 올해 예산을 계획대로 집행할 경우 재정적자가 1000억달러에 이를 것""이라고 내다봤다. 다만 사우디의 원유생산량이 세계 1위인 만큼 규모의 경제를 활용해 버틸 수 있다는 견해도 있다."
1969,2020.03.10.,<‘코로나19’ 초비상>油價 더 폭락해도 증산…세계경제 위협하는 ‘산유국 치...,하루 970만 배럴 수준인 원유생산량을 1100만 배럴까지 증산한다는 소식도 이어졌다. 사우디가 원유 수출가를 내리면 다른 산유국 역시 인하 경쟁에 나설 수밖에 없다. 러·사우디 원유전쟁이 본격화하자 도널드...
1970,2020.03.10.,아시아 증시 ‘블랙 먼데이’… 금융시장 혼돈,원유 생산량을 하루 약 970만 배럴에서 1000만 배럴로 늘리고 상황에 따라 1200만 배럴까지 확대할 수 있다는 것이다. 이에 미국 뉴욕 선물시장에서 서부텍사스산원유(WTI)는 8일(현지 시간) 한때 30% 넘게 하락해 배럴당...
1971,2020.03.10.,1분기에만 수천억 적자 예상… 최악 시련기 맞은 정유-석유업계,정유 4사의 원유 처리 공장 평균 가동률은 2018년 92%에서 지난해 85.3%로 급감한 상태다. 석유화학 업계도 LG화학이 여수·대산공장의 가동률을 95%로 내려 에틸렌 생산량을 줄인 상태다. 값싼 미국산 에틸렌이 다량으로...
1972,2020.03.10.,"푸틴의 美셰일오일 견제 야심, 유가 폭락 불렀다",6일 원유 감산(減産)을 거부했다. 사우디아라비아 등 OPEC(석유수출국기구) 회원국 14곳과 러시아 등 비회원... 2016년 이후 OPEC 플러스 회원국들은 감산 정책을 협의해 오며 유가를 배럴당 50~60달러 선에 맞춰 생산량을...
1973,2020.03.10.,국제유가 걸프전 이후 최대낙폭… 美셰일업계 줄도산 위기,"사우디는 다음 달부터 일일 생산량을 기존 하루 970만배럴에서 1000만배럴로 늘리고, 원유 판매 가격도 지역별로 배럴당 6~8달러 인하할 계획이라고 밝혔다. 유가 폭락으로 미국 셰일 산업도 타격을 입을 것으로 보인다...."
1974,2020.03.10.,원유 상품 투자자들 '2016년 악몽',"최근 우한 코로나(코로나19) 사태로 원유 수요 위축이 예상되면서 유가가 연일 미끄러지자, 석유수출국기구(OPEC)와 러시아 등 비회원 산유국들의 모임인 OPEC+(오펙플러스)가 생산량을 줄여 방어하려 했으나, 러시아..."
